lon,lat,name,address,pname,cityname,business_area,type,typecode,id,type1,type2,type3,type4
116.08903618531332,39.954813136197124,和平路33号院,和平路76号附近,北京市,北京市,门头沟,商务住宅;住宅区;住宅区,120300,B0FFH16PFT,商务住宅,住宅区,住宅区,
116.08989186367877,39.95160216118254,东七社区,城子西街42号楼,北京市,北京市,门头沟,商务住宅;住宅区;社区中心,120304,B0FFJ7QGWR,商务住宅,住宅区,社区中心,
116.08705980326917,39.93869312679548,大峪街道惠民家园社区文化活动室,增产路56号附近,北京市,北京市,门头沟,商务住宅;住宅区;社区中心,120304,B0FFHCO70I,商务住宅,住宅区,社区中心,
116.0900252868855,39.94087956978679,大峪街道增产路东区社区,增产路36-1东北方向30米,北京市,北京市,门头沟,商务住宅;住宅区;社区中心,120304,B0FFF91FWB,商务住宅,住宅区,社区中心,
116.0895645002904,39.906884010917715,冯西园南2区,西北环线附近,北京市,北京市,,商务住宅;住宅区;住宅小区,120302,B0FFHWPOGO,商务住宅,住宅区,住宅小区,
116.09174628816315,39.907155856164394,冯西园南1区,西北环线旁,北京市,北京市,永定,商务住宅;住宅区;住宅小区,120302,B0FFHX31PR,商务住宅,住宅区,住宅小区,
116.09193474772896,39.904224980676474,北岭社区,益群山庄南区,北京市,北京市,永定,商务住宅;住宅区;住宅小区,120302,B0FFH13DCF,商务住宅,住宅区,住宅小区,
116.08393880042463,39.905531411404056,长安壹号半山上的宫殿,永定镇冯西园,北京市,北京市,,商务住宅;住宅区;住宅小区,120302,B0FFF0ERJG,商务住宅,住宅区,住宅小区,
116.09123160171933,39.90301005126215,南区社区,万佛堂村村委会院内,北京市,北京市,永定,商务住宅;住宅区;社区中心,120304,B0FFJ7QGXB,商务住宅,住宅区,社区中心,
116.12399494762406,40.12820247051772,北京红谷文化园,北安河路南50米,北京市,北京市,阳坊村,商务住宅;产业园区;产业园区,120100,B0FFG4PS8M,商务住宅,产业园区,产业园区,
116.12935618688614,40.14454179261943,幸福家园,温南路,北京市,北京市,,商务住宅;住宅区;住宅小区,120302,B0FFHQ5JO0,商务住宅,住宅区,住宅小区,
116.13817399936474,40.14392886581703,碧春园小区,阳坊镇碧春园,北京市,北京市,阳坊村,商务住宅;住宅区;住宅小区,120302,B000A844UY,商务住宅,住宅区,住宅小区,
116.13311982295167,40.13616095447162,北京阳坊大都涮羊肉总部大楼,西贯市村阳坊镇政府南侧,北京市,北京市,,商务住宅;楼宇;商务写字楼,120201,B0FFIP7LWH,商务住宅,楼宇,商务写字楼,
116.13947525126437,40.14390093795252,观山亲庭,东北街与阳八路交叉路口往南约50米(碧春园小区),北京市,北京市,阳坊村,商务住宅;住宅区;住宅区,120300,B000A852GC,商务住宅,住宅区,住宅区,
116.11068931805302,40.12447959393122,东河湾,白虎涧路,北京市,北京市,,商务住宅;商务住宅相关;商务住宅相关,120000,B0HBRK44XI,商务住宅,商务住宅相关,商务住宅相关,
116.11740312473043,40.1158802642032,极东产业园双创社区,前白虎涧农民就业产业基地附近,北京市,北京市,,商务住宅;住宅区;住宅小区,120302,B0FFLDGGY6,商务住宅,住宅区,住宅小区,
116.13371526759718,40.14355909160912,西山上品湾MOMA,阳坊村新一街48号,北京市,北京市,阳坊村,商务住宅;住宅区;住宅小区,120302,B0FFK50TTE,商务住宅,住宅区,住宅小区,
116.13740271327264,40.13911214134556,家和家园,中顺街与阳坊村西大街交叉口西150米,北京市,北京市,阳坊村,商务住宅;住宅区;住宅区,120300,B0FFHOQPVG,商务住宅,住宅区,住宅区,
116.12954636940994,40.11529279034062,斯凯兰德生态环保园,苏家坨镇后沙涧村村西,北京市,北京市,,商务住宅;产业园区;产业园区,120100,B0FFHUBKO2,商务住宅,产业园区,产业园区,
116.13496418304966,40.13613469437784,红霞玫园,S218(温南路),北京市,北京市,阳坊,商务住宅;商务住宅相关;商务住宅相关,120000,B0FFH1ZRR6,商务住宅,商务住宅相关,商务住宅相关,
116.1341923413415,40.13618153442561,员工宿舍,阳坊镇,北京市,北京市,阳坊村,商务住宅;住宅区;宿舍,120303,B0FFKWD3QB,商务住宅,住宅区,宿舍,
116.13733088597264,40.13639129691743,黑玛国际,阳坊村西大街,北京市,北京市,阳坊,商务住宅;商务住宅相关;商务住宅相关,120000,B0GDDO08JM,商务住宅,商务住宅相关,商务住宅相关,
116.13409656884527,40.14043097255758,阳坊镇住院,阳坊镇中心北街13号附近,北京市,北京市,阳坊,商务住宅;商务住宅相关;商务住宅相关,120000,B0FFH14X8E,商务住宅,商务住宅相关,商务住宅相关,
116.11723277254427,40.116312057600396,极东·未来产业园,阳坊镇聂各庄路,北京市,北京市,,商务住宅;产业园区;产业园区,120100,B0FFJCNMA1,商务住宅,产业园区,产业园区,
116.13967950155637,40.114757982239766,后沙涧4区,苏家坨西路南150米,北京市,北京市,,商务住宅;住宅区;住宅小区,120302,B0FFFGY9T1,商务住宅,住宅区,住宅小区,
116.14052886977885,40.11302850003558,后沙涧6区,前沙涧路与苏家坨北路交叉口西北150米,北京市,北京市,,商务住宅;住宅区;住宅小区,120302,B0FFFGXFD5,商务住宅,住宅区,住宅小区,
116.13137365762145,40.15278073166603,阳坊工业园,S218(温南路),北京市,北京市,,商务住宅;产业园区;产业园区,120100,B0FFFQJ8K6,商务住宅,产业园区,产业园区,
116.13914066122668,40.11076045254306,麓景嘉园北里,后沙涧路与苏三路交叉口西北150米,北京市,北京市,,商务住宅;住宅区;住宅小区,120302,B0FFFACRJ6,商务住宅,住宅区,住宅小区,
116.13969950559121,40.138520839111486,阳坊社区,阳坊村裕成街4号,北京市,北京市,阳坊村,商务住宅;住宅区;社区中心,120304,B0FFJ93MZ6,商务住宅,住宅区,社区中心,
116.13763644728887,40.11448876336071,苏家坨工业园,苏家坨西路南150米,北京市,北京市,,商务住宅;产业园区;产业园区,120100,B0FFIK8U78,商务住宅,产业园区,产业园区,
116.13432444360565,40.11445670274592,北京臻品奇异莓示范园,小毛驴市民农园,北京市,北京市,,商务住宅;商务住宅相关;商务住宅相关,120000,B0GU2NCYT1,商务住宅,商务住宅相关,商务住宅相关,
116.1061211451634,40.10989877780305,北京军昌培训中心3号院,苏家坨镇台头村路5号,北京市,北京市,,商务住宅;商务住宅相关;商务住宅相关,120000,B0GRKM36L0,商务住宅,商务住宅相关,商务住宅相关,
116.13907360657507,40.10987741801829,苏家坨镇社区社会组织孵化基地,后沙涧路附近,北京市,北京市,,商务住宅;产业园区;产业园区,120100,B0FFL6D4DH,商务住宅,产业园区,产业园区,
116.14229027787484,40.11379732542057,后沙涧村文化活动中心,苏家坨北路(苏家坨工业园东北侧约150米),北京市,北京市,,商务住宅;住宅区;社区中心,120304,B0FFL7SA58,商务住宅,住宅区,社区中心,
116.138638519212,40.10988872494339,前沙涧地区综合文化活动中心,后沙涧路与苏三路交叉口西150米,北京市,北京市,,商务住宅;住宅区;社区中心,120304,B0FFIEMR1W,商务住宅,住宅区,社区中心,
116.1108267756009,40.083717921984,五矿观山,苏家坨镇北安河路与七王坟路向北200米路西,北京市,北京市,,商务住宅;住宅区;别墅,120301,B0FFHQ6JB4,商务住宅,住宅区,别墅,
116.11115525028083,40.08373217403482,五矿国际创新中心,北安河路,北京市,北京市,,商务住宅;产业园区;产业园区,120100,B0FFHP90R4,商务住宅,产业园区,产业园区,
116.11543198542005,40.08318586591353,西埠头村文化活动中心,苏家坨镇,北京市,北京市,,商务住宅;住宅区;社区中心|体育休闲服务;体育休闲服务场所;体育休闲服务场所,120304|080000,B0FFIRCLGO,商务住宅,住宅区,社区中心|体育休闲服务,体育休闲服务场所
116.1075180133715,40.10892371117483,凤凰小区(台头村路),台头村路,北京市,北京市,,商务住宅;住宅区;住宅小区,120302,B000A81HTJ,商务住宅,住宅区,住宅小区,
116.11391645436409,40.09151190857414,西院,[],北京市,北京市,,商务住宅;住宅区;住宅小区,120302,B0G0XZXL0W,商务住宅,住宅区,住宅小区,
116.12835443893995,40.0943748336025,正源尚峰尚水,温北路8号,北京市,北京市,,商务住宅;住宅区;住宅区,120300,B0FFI2L3Z4,商务住宅,住宅区,住宅区,
116.13346367311112,40.0812579413882,融荣居,苏家坨镇柳林村河南一区5号,北京市,北京市,,商务住宅;住宅区;住宅小区,120302,B0HGMDYGDI,商务住宅,住宅区,住宅小区,
116.11601976917032,40.07695283774674,天工家园(出租房公寓),北安河路美廉超市东150米,北京市,北京市,,商务住宅;住宅区;住宅区,120300,B0FFIY0ISG,商务住宅,住宅区,住宅区,
116.10776393776584,40.104218246593405,凤凰岭公寓,聂各庄,北京市,北京市,,商务住宅;住宅区;住宅小区,120302,B000A7OYIR,商务住宅,住宅区,住宅小区,
116.11166413952468,40.09815153240084,温馨家园,聂各庄东路与聂各庄路交叉口南150米,北京市,北京市,,商务住宅;住宅区;住宅小区,120302,B0FFJMTFBY,商务住宅,住宅区,住宅小区,
116.10290938841307,40.0953992410104,凤凰公社D园,[],北京市,北京市,,商务住宅;住宅区;住宅小区,120302,B0HAJZ748M,商务住宅,住宅区,住宅小区,
116.13465811742456,40.084188514481525,亿清佳华(北京)集团产业园,苏家坨西路(亿清佳华光电产业基地),北京市,北京市,,商务住宅;产业园区;产业园区,120100,B0FFHQ85PM,商务住宅,产业园区,产业园区,
116.11355267086478,40.10088989040684,金鑫创业园二部,[],北京市,北京市,,商务住宅;产业园区;产业园区,120100,B0FFIW8C7Y,商务住宅,产业园区,产业园区,
116.11354890661957,40.10677042436834,宏棠上水,苏家坨镇凤凰岭路7号,北京市,北京市,,商务住宅;住宅区;别墅|商务住宅;住宅区;住宅小区,120301|120302,B0FFILHABE,商务住宅,住宅区,别墅|商务住宅,住宅区
116.13236552763215,40.08587102483081,柳林河北1区70号,苏家坨西路(亿清佳华光电产业基地西北侧约250米),北京市,北京市,,商务住宅;商务住宅相关;商务住宅相关,120000,B0G0X4XAO3,商务住宅,商务住宅相关,商务住宅相关,
116.13196994430045,40.08331763241792,柳林河北-2区,苏家坨西路(亿清佳华光电产业基地西南侧约200米),北京市,北京市,,商务住宅;住宅区;住宅区,120300,B0FFM8XSYF,商务住宅,住宅区,住宅区,
116.13130213881382,40.1010813879041,苏家坨公租房小区,前沙涧路与后沙涧路交叉口西北150米,北京市,北京市,,商务住宅;住宅区;住宅小区,120302,B0FFHRCZ85,商务住宅,住宅区,住宅小区,
116.12247299017899,40.0655094031849,京投发展·岚山(建设中),北清路北安河地铁站南侧,北京市,北京市,,商务住宅;住宅区;住宅小区,120302,B0FFMDL8TE,商务住宅,住宅区,住宅小区,
116.11276191660411,40.104969899124605,阳光家园,[],北京市,北京市,,商务住宅;住宅区;住宅小区,120302,B0G3XAF0WC,商务住宅,住宅区,住宅小区,
116.13862772058972,40.10030146801497,凤仪佳苑,苏二路与苏四路交叉口南150米,北京市,北京市,,商务住宅;住宅区;住宅小区,120302,B0FFKUL419,商务住宅,住宅区,住宅小区,
116.13242440680015,40.10346280813717,同泽园,后沙涧路附近,北京市,北京市,,商务住宅;住宅区;住宅小区,120302,B0FFF3LEEK,商务住宅,住宅区,住宅小区,
116.12491345369736,40.06879413443183,安河家园,北安河地铁站A西北口西北100米,北京市,北京市,,商务住宅;商务住宅相关;商务住宅相关,120000,B0FFHLFWP8,商务住宅,商务住宅相关,商务住宅相关,
116.1132141212109,40.10104758770323,大唐公寓,聂各庄路东150米,北京市,北京市,,商务住宅;商务住宅相关;商务住宅相关,120000,B0FFHQYTID,商务住宅,商务住宅相关,商务住宅相关,
116.11056717448932,40.10099446477258,德馨公寓,聂各庄路39号西90米,北京市,北京市,,商务住宅;商务住宅相关;商务住宅相关,120000,B0FFJQSMKH,商务住宅,商务住宅相关,商务住宅相关,
116.12414005732144,40.06741727052276,北安河回迁小区,北安河地铁站A西北口东北50米,北京市,北京市,,商务住宅;商务住宅相关;商务住宅相关,120000,B0FFIX9LNT,商务住宅,商务住宅相关,商务住宅相关,
116.14027270557287,40.062344679512826,芙蓉花园,苏家坨西路与高里掌路交叉口东150米,北京市,北京市,,商务住宅;住宅区;住宅小区,120302,B0FFK86DW0,商务住宅,住宅区,住宅小区,
116.09399284484904,40.105654042177875,北京实创西山科技培训中心B座,龙泉寺北路与凤凰岭路交叉路口往东北约150米,北京市,北京市,,商务住宅;楼宇;商务写字楼,120201,B0FFKDRG19,商务住宅,楼宇,商务写字楼,
116.1380392485215,40.10819591579973,麓景嘉园南里,苏一路与苏四路交叉口东北200米,北京市,北京市,,商务住宅;住宅区;住宅小区,120302,B0FFFACZ1U,商务住宅,住宅区,住宅小区,
116.1121576009451,40.10029276596199,公园世家观山樾,聂各庄路46号,北京市,北京市,,商务住宅;住宅区;住宅区,120300,B0FFF73NU0,商务住宅,住宅区,住宅区,
116.11446444065845,40.10617927791223,凤凰和悦,凤凰岭路7号院(台头社区警务工作室对面),北京市,北京市,,商务住宅;住宅区;住宅区|餐饮服务;餐饮相关场所;餐饮相关,120300|050000,B0FFLALADR,商务住宅,住宅区,住宅区|餐饮服务,餐饮相关场所
116.09864299580768,40.05981503177699,贝家花园五号,贝家花园路西50米,北京市,北京市,,商务住宅;住宅区;住宅小区,120302,B000A8XPCU,商务住宅,住宅区,住宅小区,
116.14180075759909,40.10802199251603,前沙涧路7号院,苏三路87号附近,北京市,北京市,,商务住宅;住宅区;住宅小区,120302,B0FFFACQ1C,商务住宅,住宅区,住宅小区,
116.09675099617445,40.071775846830825,弘园西院,苏家坨镇管家岭,北京市,北京市,,商务住宅;住宅区;住宅区,120300,B0FFL0IJKZ,商务住宅,住宅区,住宅区,
116.13854451380158,40.10029933627382,成都城,苏一路与风仪路交叉路口往北约50米(凤仪佳苑八里),北京市,北京市,,商务住宅;住宅区;住宅区,120300,B0G0KYQZA4,商务住宅,住宅区,住宅区,
116.09288027838716,40.08223070822104,七王坟村文化活动中心,[],北京市,北京市,,商务住宅;住宅区;社区中心,120304,B0G0773FDR,商务住宅,住宅区,社区中心,
116.11156204637092,40.105453884369744,海淀区北安河农商行家属院,聂各庄路18号附近,北京市,北京市,,商务住宅;住宅区;住宅区,120300,B0FFLLI8Q4,商务住宅,住宅区,住宅区,
116.11407728038952,40.06379188511225,北安河村文化活动中心,[],北京市,北京市,,商务住宅;住宅区;社区中心,120304,B0GD1CMHSX,商务住宅,住宅区,社区中心,
116.10149593576513,40.103329031935665,凤凰岭路20号果树四队家属院,[],北京市,北京市,,商务住宅;住宅区;住宅区,120300,B0GR45HOTX,商务住宅,住宅区,住宅区,
116.13962208370283,40.109086360596535,麓景嘉园,中心镇苏一路北侧,北京市,北京市,,商务住宅;商务住宅相关;商务住宅相关,120000,B0G3FAH1TJ,商务住宅,商务住宅相关,商务住宅相关,
116.0933403589553,40.10664391937206,北京凤凰岭十七号院-四合院,苏家坨镇凤凰岭路实创西山科技培训中心内,北京市,北京市,,商务住宅;商务住宅相关;商务住宅相关,120000,B0FFLIR1DG,商务住宅,商务住宅相关,商务住宅相关,
116.09700097535675,40.02683439088796,西山枫景苑,军温路87号,北京市,北京市,,商务住宅;住宅区;住宅小区,120302,B000A875KX,商务住宅,住宅区,住宅小区,
