lon,lat,name,address,pname,cityname,business_area,type,typecode,id,type1,type2,type3,type4
116.11844709443761,39.95918393875515,老王水果蔬菜,隆恩寺路20院附近,北京市,北京市,,购物服务;综合市场;蔬菜市场,060705,B0FFHB92PH,购物服务,综合市场,蔬菜市场,
116.11939977715947,39.95947092772693,果乐生鲜,龙恩寺路18号院南宫嘉园13楼13-9,北京市,北京市,,购物服务;综合市场;果品市场,060704,B0FFKTGHLO,购物服务,综合市场,果品市场,
116.10483570317128,39.9539953839048,北京京西兴顺农副产品市场中心,新河路(北京市三家店铁路中学西北侧约150米),北京市,北京市,门头沟,购物服务;综合市场;农副产品市场,060703,B0FFGY7WOI,购物服务,综合市场,农副产品市场,
116.11823899287027,39.9023220283799,果缤纷,新城东街19号院西长安一号南区东门底商1-39,北京市,北京市,永定,购物服务;综合市场;果品市场,060704,B0FFKV0SUD,购物服务,综合市场,果品市场,
116.12139073601625,39.89492875809875,阳澄湖大闸蟹专卖店,经济开发区永安路20号3幢1336室,北京市,北京市,永定,购物服务;综合市场;水产海鲜市场,060706,B0FFICKRVK,购物服务,综合市场,水产海鲜市场,
116.11455732766308,39.8900310341035,方圆六合生鲜市集,上园路S1线01-11地块安置房项目小园项目7地块商业3-101号,北京市,北京市,永定,购物服务;综合市场;农副产品市场,060703,B0G2AOCI3Q,购物服务,综合市场,农副产品市场,
116.11414036666105,39.89232555636419,正宗手擀面,上园路二地块,北京市,北京市,永定,购物服务;综合市场;农副产品市场,060703,B0FFJJ39WQ,购物服务,综合市场,农副产品市场,
116.11874282768953,39.90282652789243,华联精品生鲜超市,金沙西街19号院2号楼1层122,北京市,北京市,永定,购物服务;综合市场;农副产品市场|购物服务;超级市场;超市,060703|060400,B0FFL4FTWZ,购物服务,综合市场,农副产品市场|购物服务,超级市场
116.11410330985659,39.89230852438975,兴隆便民菜站,上园路,北京市,北京市,永定,购物服务;综合市场;农副产品市场,060703,B0GRAZ2MJF,购物服务,综合市场,农副产品市场,
116.11705060772356,39.90472872698089,阳澄湖大闸蟹(长安天街店),新城东街17号院2号楼长安天街F1,北京市,北京市,永定,购物服务;综合市场;水产海鲜市场,060706,B0G2M4W75Q,购物服务,综合市场,水产海鲜市场,
116.11531149652639,39.890494701036566,重庆鲜面上园店,永定镇上园路小园三区惠润嘉园七地块,北京市,北京市,永定,购物服务;综合市场;农副产品市场,060703,B0GR0SW2R3,购物服务,综合市场,农副产品市场,
116.11738187563753,39.90711795240998,好又多生鲜超市,曹各庄路34号院5号楼5-113,北京市,北京市,永定,购物服务;综合市场;农副产品市场,060703,B0FFM4HKJ4,购物服务,综合市场,农副产品市场,
116.11913783958833,39.908314705276155,韭园酱菜,"曹各庄路32号院3号楼101,102",北京市,北京市,永定,购物服务;综合市场;农副产品市场,060703,B0FFKT6KKY,购物服务,综合市场,农副产品市场,
116.10751032290031,39.9041919703573,中建三局市场,永定镇石龙工业区石龙东路3号中国兵器大厦12层,北京市,北京市,永定,购物服务;综合市场;综合市场,060700,B0FFL2WS8O,购物服务,综合市场,综合市场,
116.12964991937162,39.901684820173095,北京市门头沟绿色农产品展销中心,泰安路翡翠长安底商10号楼202,北京市,北京市,永定,购物服务;综合市场;农副产品市场,060703,B0FFLFFFSN,购物服务,综合市场,农副产品市场,
116.10677858249757,39.88714828518584,辉全嘉华生鲜食品超市,龙林路(云翔嘉苑西侧约200米),北京市,北京市,永定,购物服务;综合市场;农副产品市场,060703,B0G3YCUYLD,购物服务,综合市场,农副产品市场,
116.13573467352701,39.89623088497123,菜公社(梧桐苑店),龙兴南二路10号院6号楼1层103,北京市,北京市,永定,购物服务;综合市场;农副产品市场,060703,B0G3AG8K7K,购物服务,综合市场,农副产品市场,
116.10507478177603,39.90871833898909,冯村商业街-永定A区,冯石环线与石龙北路交叉口西南150米,北京市,北京市,门头沟,购物服务;综合市场;综合市场,060700,B0FFH7TOSJ,购物服务,综合市场,综合市场,
116.09997689641942,39.89834455662416,鑫维康永和新苑综合便民菜店,永定镇何各庄村永和新苑小区S-5号楼1层,北京市,北京市,永定,购物服务;综合市场;蔬菜市场,060705,B0FFJ274UX,购物服务,综合市场,蔬菜市场,
116.13582476956944,39.89717997968641,绿禄生鲜便民果蔬,永定镇龙兴南二路10号院1号楼,北京市,北京市,永定,购物服务;综合市场;农副产品市场|购物服务;综合市场;果品市场,060703|060704,B0FFI9NEKY,购物服务,综合市场,农副产品市场|购物服务,综合市场
116.10383347964523,39.90800172822262,蔬菜调料,永定冯村嘉园,北京市,北京市,永定,购物服务;综合市场;蔬菜市场,060705,B0GRDOKXX3,购物服务,综合市场,蔬菜市场,
116.13601835529711,39.89623931758369,新发地菜篮子(梧桐苑店),永定镇龙兴南二路10号院六号楼低商,北京市,北京市,永定,购物服务;综合市场;蔬菜市场,060705,B0FFL4LO3W,购物服务,综合市场,蔬菜市场,
116.13657257690454,39.89717612666169,钱大妈(梧桐苑店),[],北京市,北京市,永定,购物服务;综合市场;农副产品市场,060703,B0HAPCT5BC,购物服务,综合市场,农副产品市场,
116.13493063611229,39.8971326272297,四季生鲜旗舰店(梧桐苑店),龙兴南二路与玉带西街交叉路口往西约50米,北京市,北京市,永定,购物服务;综合市场;农副产品市场,060703,B0G2BL97HG,购物服务,综合市场,农副产品市场,
116.10478570970685,39.90669127118568,冯村商业街嘉园区B区,石龙北路53号附近,北京市,北京市,门头沟,购物服务;综合市场;综合市场,060700,B0FFGBC0VY,购物服务,综合市场,综合市场,
116.10014453640801,39.88670814716871,阳澄湖大闸蟹(石门营店),石门营小区A5-8楼附近底商,北京市,北京市,永定,购物服务;综合市场;水产海鲜市场,060706,B0G3A65SXG,购物服务,综合市场,水产海鲜市场,
116.09561284725243,39.88806096967119,锡盟牛羊肉直销(石门营店),石门营A4地块5号楼底商过街天桥下,北京市,北京市,永定,购物服务;综合市场;农副产品市场,060703,B0FFIALIJ0,购物服务,综合市场,农副产品市场,
116.17202618601729,40.12450127427735,干果、调料、粮油,前章村路与沙阳路交叉口南100米,北京市,北京市,,购物服务;综合市场;综合市场,060700,B0FFIXSQQ3,购物服务,综合市场,综合市场,
116.17264706805678,40.123386524056926,粮油,前章村路,北京市,北京市,,购物服务;综合市场;农副产品市场,060703,B0FFIXSO79,购物服务,综合市场,农副产品市场,
116.19262021005326,40.14645818784453,双塔村口菜市场,双塔村村口,北京市,北京市,,购物服务;综合市场;蔬菜市场,060705,B0FFI1703S,购物服务,综合市场,蔬菜市场,
116.19246175801194,40.14696088226887,大平鲜牛羊肉店,上庄路与双横路交叉口西北100米,北京市,北京市,,购物服务;综合市场;农副产品市场,060703,B0FFIXP6XA,购物服务,综合市场,农副产品市场,
116.14601702824781,40.11385861320977,永康粮油批发,苏家坨镇后沙涧村二区132号,北京市,北京市,,购物服务;综合市场;农副产品市场,060703,B0FFFVC1MW,购物服务,综合市场,农副产品市场,
116.14590576934852,40.11357344603341,菜篮子自助果蔬店(后沙涧村店),后沙涧村温阳路西侧,北京市,北京市,,购物服务;综合市场;农副产品市场,060703,B0GU4LW8C9,购物服务,综合市场,农副产品市场,
116.16612920542687,40.0799307643782,苏三四村中心市场,苏家坨镇苏三四西二区156号楼苏家坨苏三四村中心市场,北京市,北京市,,购物服务;综合市场;综合市场,060700,B0FFH0WATB,购物服务,综合市场,综合市场,
116.16547533318926,40.08009853116386,批发零售大米,苏家坨路,北京市,北京市,,购物服务;综合市场;农副产品市场,060703,B0G13L4YIG,购物服务,综合市场,农副产品市场,
116.1661863673255,40.07992987125929,苏三中心市场(非餐),苏家坨路苏三农贸中心市场,北京市,北京市,,购物服务;综合市场;农副产品市场,060703,B0FFKSLMF1,购物服务,综合市场,农副产品市场,
116.16596674066811,40.079969458174,苏三寺中心市场,苏家坨镇,北京市,北京市,,购物服务;综合市场;综合市场,060700,B0FFJOKMLG,购物服务,综合市场,综合市场,
116.16760334762438,40.08015150360034,蔬菜,苏家坨路南50米,北京市,北京市,,购物服务;综合市场;蔬菜市场,060705,B0FFJG779A,购物服务,综合市场,蔬菜市场,
116.15260779409203,40.07542808233015,世纪家家福生鲜超市,温阳路与苏家坨路交叉路口西南侧(金百万烤鸭北侧),北京市,北京市,,购物服务;综合市场;农副产品市场|购物服务;超级市场;超市,060703|060400,B0FFH6X94A,购物服务,综合市场,农副产品市场|购物服务,超级市场
116.18109890012938,40.03989663372897,小邓牛羊肉,温泉路白家疃东公交站,北京市,北京市,,购物服务;综合市场;农副产品市场|购物服务;超级市场;超市,060703|060400,B0GRDZFAM6,购物服务,综合市场,农副产品市场|购物服务,超级市场
116.16680812543571,40.04838194354132,未来生鲜,温泉路温泉凯盛家园一区,北京市,北京市,,购物服务;综合市场;农副产品市场,060703,B0FFLG3G0J,购物服务,综合市场,农副产品市场,
116.16580629845556,40.04832707445593,华联生鲜超市,凯盛家园一区2号楼,北京市,北京市,,购物服务;综合市场;农副产品市场,060703,B0G3RA9QVR,购物服务,综合市场,农副产品市场,
116.15868811357875,40.05680134026414,新鲜果蔬,[],北京市,北京市,,购物服务;综合市场;果品市场,060704,B0G0GZI6D8,购物服务,综合市场,果品市场,
116.19213444673143,39.99208058912762,香山农贸市场(北京香山别墅西南),香山煤厂街14号,北京市,北京市,香山,购物服务;综合市场;农副产品市场,060703,B0FFFADUQ9,购物服务,综合市场,农副产品市场,
116.162187786136,39.931937353035636,果之乐精品店,金顶北街西100米,北京市,北京市,金顶街,购物服务;综合市场;果品市场,060704,B0FFHB9423,购物服务,综合市场,果品市场,
116.16255711762426,39.92964713332312,壹公里果蔬(金隅店),金顶北街金隅科技大厦负一层,北京市,北京市,金顶街,购物服务;综合市场;果品市场,060704,B0FFJCFO9U,购物服务,综合市场,果品市场,
116.1632626084028,39.92569360897888,壹公里果蔬(金顶街店),金顶北路69号,北京市,北京市,石景山,购物服务;综合市场;果品市场,060704,B0FFJ1DNCF,购物服务,综合市场,果品市场,
116.17946789571113,39.933310253297705,海特社区便民菜站,西井路19号院3号楼1层,北京市,北京市,西山,购物服务;综合市场;农副产品市场|购物服务;综合市场;蔬菜市场,060703|060705,B0FFISA8XZ,购物服务,综合市场,农副产品市场|购物服务,综合市场
116.15275049310114,39.93126401811435,首农优加生鲜超市,金顶街模式口南里小区5号楼西侧底商首农超市,北京市,北京市,金顶街,购物服务;综合市场;农副产品市场,060703,B0FFK4BX2H,购物服务,综合市场,农副产品市场,
116.15830850908023,39.92685435342959,玲玲水果蔬菜(012店),金顶街北路18号院5栋,北京市,北京市,金顶街,购物服务;综合市场;果品市场,060704,B0FFJH5RZV,购物服务,综合市场,果品市场,
116.18027709390805,39.93326970488692,果蔬超市,西井路17号诚海大厦1层,北京市,北京市,石景山,购物服务;综合市场;果品市场,060704,B0GUSCLLVS,购物服务,综合市场,果品市场,
116.15392583440399,39.930492175642165,首钢乐嘉天天精品会员生鲜超市,模式口南里18号楼北侧,北京市,北京市,金顶街,购物服务;综合市场;农副产品市场|购物服务;超级市场;超市,060703|060400,B0FFJ1YRR3,购物服务,综合市场,农副产品市场|购物服务,超级市场
116.16319936599717,39.92619947046857,社区升级菜市场(金顶街店),金顶北街68号,北京市,北京市,金顶街,购物服务;综合市场;综合市场,060700,B0FFHIRN2S,购物服务,综合市场,综合市场,
116.17865324353131,39.9288069667972,果唯伊社区便民果蔬店,苹果园大街104号附近,北京市,北京市,石景山,购物服务;综合市场;果品市场,060704,B0FFL3ZH3V,购物服务,综合市场,果品市场,
116.15765868823561,39.92685315405134,便民水果蔬菜超市,金顶北路20号院8栋1层,北京市,北京市,金顶街,购物服务;综合市场;果品市场,060704,B0FFFW80PD,购物服务,综合市场,果品市场,
116.15467894151597,39.93032855160411,模式口社区便民市场,金顶街街道模式口南里20号楼旁边,北京市,北京市,金顶街,购物服务;综合市场;综合市场,060700,B0FFHF3YF7,购物服务,综合市场,综合市场,
116.15851630830356,39.92514180675631,蔬果超市,金顶街柳青园20号院19栋底商,北京市,北京市,金顶街,购物服务;综合市场;蔬菜市场,060705,B0FFKRFDVM,购物服务,综合市场,蔬菜市场,
116.15473109772647,39.93023765026577,模式口南里便民菜市场,[],北京市,北京市,,购物服务;综合市场;蔬菜市场,060705,B0G3HU74M7,购物服务,综合市场,蔬菜市场,
116.15375063714426,39.928221948878594,果果鲜水果超市,金顶西街8号,北京市,北京市,金顶街,购物服务;综合市场;果品市场,060704,B0FFH0WTUQ,购物服务,综合市场,果品市场,
116.17932852242474,39.93326700457916,汇百佳生鲜(海特社区便民菜站店),西井路19号,北京市,北京市,西山,购物服务;综合市场;果品市场,060704,B0HGOCWGEE,购物服务,综合市场,果品市场,
116.1548493892069,39.93052885420902,前便民市场,金顶街街道模式口南里11号楼前便民市场,北京市,北京市,金顶街,购物服务;综合市场;综合市场,060700,B0FFM9HG61,购物服务,综合市场,综合市场,
116.1536242961075,39.928157722435536,水果干果超市,金顶西街4附近,北京市,北京市,,购物服务;综合市场;果品市场,060704,B0G29RQ2V8,购物服务,综合市场,果品市场,
